MementoTimestamp,URI-M,FollowerCount,DateTime
20191120005531,https://web.archive.org/web/20191120005531/https://twitter.com/BernieSanders,9998349,2019-11-20 00:55:31
20191120012826,https://web.archive.org/web/20191120012826/https://twitter.com/BernieSanders,9998488,2019-11-20 01:28:26
20191120022825,https://web.archive.org/web/20191120022825/https://twitter.com/BernieSanders,9998720,2019-11-20 02:28:25
20191120021604,https://web.archive.org/web/20191120021604/https://twitter.com/BernieSanders,9998657,2019-11-20 02:16:04
20191120033447,https://web.archive.org/web/20191120033447/https://twitter.com/BernieSanders,9999046,2019-11-20 03:34:47
20191120033457,https://web.archive.org/web/20191120033457/https://twitter.com/BernieSanders,9999046,2019-11-20 03:34:57
20191120034211,https://web.archive.org/web/20191120034211/https://twitter.com/BernieSanders,9999025,2019-11-20 03:42:11
20191120040544,https://web.archive.org/web/20191120040544/https://twitter.com/BernieSanders,9999124,2019-11-20 04:05:44
20191120050337,https://web.archive.org/web/20191120050337/https://twitter.com/BernieSanders,9999370,2019-11-20 05:03:37
20191120051909,https://web.archive.org/web/20191120051909/https://twitter.com/BernieSanders,9999429,2019-11-20 05:19:09
20191120051957,https://web.archive.org/web/20191120051957/https://twitter.com/BernieSanders,9999430,2019-11-20 05:19:57
20191120051914,https://web.archive.org/web/20191120051914/https://twitter.com/BernieSanders,9999428,2019-11-20 05:19:14
20191120060935,https://web.archive.org/web/20191120060935/https://twitter.com/BernieSanders,9999548,2019-11-20 06:09:35
20191120092953,https://web.archive.org/web/20191120092953/https://twitter.com/BernieSanders,9999865,2019-11-20 09:29:53
20191120105406,https://web.archive.org/web/20191120105406/https://twitter.com/BernieSanders,10000064,2019-11-20 10:54:06
20191120105428,https://web.archive.org/web/20191120105428/https://twitter.com/BernieSanders,10000065,2019-11-20 10:54:28
20191120111955,https://web.archive.org/web/20191120111955/https://twitter.com/BernieSanders,10000140,2019-11-20 11:19:55
20191120125708,https://web.archive.org/web/20191120125708/https://twitter.com/BernieSanders,10000236,2019-11-20 12:57:08
20191120130821,https://web.archive.org/web/20191120130821/https://twitter.com/BernieSanders,10000274,2019-11-20 13:08:21
20191120133706,https://web.archive.org/web/20191120133706/https://twitter.com/BernieSanders,10000491,2019-11-20 13:37:06
20191120125902,https://web.archive.org/web/20191120125902/https://twitter.com/BernieSanders,10000241,2019-11-20 12:59:02
20191120140544,https://web.archive.org/web/20191120140544/https://twitter.com/BernieSanders,10000491,2019-11-20 14:05:44
20191120141934,https://web.archive.org/web/20191120141934/https://twitter.com/BernieSanders,10000533,2019-11-20 14:19:34
20191120125856,https://web.archive.org/web/20191120125856/https://twitter.com/BernieSanders,10000236,2019-11-20 12:58:56
20191120145003,https://web.archive.org/web/20191120145003/https://twitter.com/BernieSanders,10000658,2019-11-20 14:50:03
20191120150730,https://web.archive.org/web/20191120150730/https://twitter.com/BernieSanders,10000782,2019-11-20 15:07:30
20191120153614,https://web.archive.org/web/20191120153614/https://www.twitter.com/BernieSanders,10000997,2019-11-20 15:36:14
20191120151849,https://web.archive.org/web/20191120151849/https://twitter.com/BernieSanders,10000888,2019-11-20 15:18:49
20191120153614,https://web.archive.org/web/20191120153614/https://twitter.com/BernieSanders,10000997,2019-11-20 15:36:14
20191120155208,https://web.archive.org/web/20191120155208/https://www.twitter.com/BernieSanders,10001088,2019-11-20 15:52:08
20191120155208,https://web.archive.org/web/20191120155208/https://twitter.com/BernieSanders,10001088,2019-11-20 15:52:08
20191120161818,https://web.archive.org/web/20191120161818/https://twitter.com/BernieSanders,10001250,2019-11-20 16:18:18
20191120163631,https://web.archive.org/web/20191120163631/https://www.twitter.com/BernieSanders,10001367,2019-11-20 16:36:31
20191120165325,https://web.archive.org/web/20191120165325/https://twitter.com/BernieSanders,10001430,2019-11-20 16:53:25
20191120163631,https://web.archive.org/web/20191120163631/https://twitter.com/BernieSanders,10001367,2019-11-20 16:36:31
20191120170825,https://web.archive.org/web/20191120170825/https://twitter.com/BernieSanders,10001519,2019-11-20 17:08:25
20191120172832,https://web.archive.org/web/20191120172832/https://twitter.com/BernieSanders,10001619,2019-11-20 17:28:32
