MementoTimestamp,URI-M,FollowerCount,DateTime
20191120153419,https://web.archive.org/web/20191120153419/https://twitter.com/JohnDelaney,37213,2019-11-20 15:34:19
20191120155251,https://web.archive.org/web/20191120155251/https://www.twitter.com/JohnDelaney,37213,2019-11-20 15:52:51
20191120155251,https://web.archive.org/web/20191120155251/https://twitter.com/JohnDelaney,37213,2019-11-20 15:52:51
20191120164658,https://web.archive.org/web/20191120164658/https://twitter.com/JohnDelaney,37214,2019-11-20 16:46:58
20191120172817,https://web.archive.org/web/20191120172817/https://twitter.com/JohnDelaney,37215,2019-11-20 17:28:17
20191120174744,https://web.archive.org/web/20191120174744/https://twitter.com/JohnDelaney,37215,2019-11-20 17:47:44
20191120183114,https://web.archive.org/web/20191120183114/https://twitter.com/JohnDelaney,37217,2019-11-20 18:31:14
20191120183208,https://web.archive.org/web/20191120183208/https://twitter.com/johndelaney,37217,2019-11-20 18:32:08
20191120183209,https://web.archive.org/web/20191120183209/https://twitter.com/johndelaney,37217,2019-11-20 18:32:09
20191120183213,https://web.archive.org/web/20191120183213/https://www.twitter.com/johndelaney,37217,2019-11-20 18:32:13
20191120183213,https://web.archive.org/web/20191120183213/https://twitter.com/johndelaney,37217,2019-11-20 18:32:13
20191120184149,https://web.archive.org/web/20191120184149/https://twitter.com/johndelaney,37217,2019-11-20 18:41:49
20191120184151,https://web.archive.org/web/20191120184151/https://twitter.com/johndelaney,37217,2019-11-20 18:41:51
20191120185208,https://web.archive.org/web/20191120185208/https://twitter.com/JohnDelaney,37216,2019-11-20 18:52:08
20191120190921,https://web.archive.org/web/20191120190921/https://twitter.com/johndelaney,37219,2019-11-20 19:09:21
20191120190922,https://web.archive.org/web/20191120190922/https://twitter.com/johndelaney,37219,2019-11-20 19:09:22
20191120190942,https://web.archive.org/web/20191120190942/https://www.twitter.com/johndelaney,37219,2019-11-20 19:09:42
20191120190943,https://web.archive.org/web/20191120190943/https://twitter.com/johndelaney,37219,2019-11-20 19:09:43
20191120191843,https://web.archive.org/web/20191120191843/https://twitter.com/johndelaney,37221,2019-11-20 19:18:43
20191120192608,https://web.archive.org/web/20191120192608/https://twitter.com/JohnDelaney,37221,2019-11-20 19:26:08
20191120200518,https://web.archive.org/web/20191120200518/https://www.twitter.com/JohnDelaney,37220,2019-11-20 20:05:18
20191120203557,https://web.archive.org/web/20191120203557/https://twitter.com/JohnDelaney,37220,2019-11-20 20:35:57
20191120212755,https://web.archive.org/web/20191120212755/https://twitter.com/johndelaney,37212,2019-11-20 21:27:55
20191120212756,https://web.archive.org/web/20191120212756/https://twitter.com/johndelaney,37212,2019-11-20 21:27:56
20191120212800,https://web.archive.org/web/20191120212800/https://www.twitter.com/johndelaney,37212,2019-11-20 21:28:00
20191120212800,https://web.archive.org/web/20191120212800/https://twitter.com/johndelaney,37212,2019-11-20 21:28:00
20191120213727,https://web.archive.org/web/20191120213727/https://www.twitter.com/JohnDelaney,37213,2019-11-20 21:37:27
20191120213727,https://web.archive.org/web/20191120213727/https://twitter.com/JohnDelaney,37213,2019-11-20 21:37:27
20191120214906,https://web.archive.org/web/20191120214906/https://twitter.com/JohnDelaney,37215,2019-11-20 21:49:06
20191120220019,https://web.archive.org/web/20191120220019/https://www.twitter.com/JohnDelaney,37215,2019-11-20 22:00:19
20191120220019,https://web.archive.org/web/20191120220019/https://twitter.com/JohnDelaney,37215,2019-11-20 22:00:19
20191120222552,https://web.archive.org/web/20191120222552/https://www.twitter.com/JohnDelaney,37212,2019-11-20 22:25:52
20191120222552,https://web.archive.org/web/20191120222552/https://twitter.com/JohnDelaney,37212,2019-11-20 22:25:52
20191120225230,https://web.archive.org/web/20191120225230/https://twitter.com/JohnDelaney,37207,2019-11-20 22:52:30
20191120233241,https://web.archive.org/web/20191120233241/https://twitter.com/johndelaney,37207,2019-11-20 23:32:41
20191120233248,https://web.archive.org/web/20191120233248/https://twitter.com/johndelaney,37207,2019-11-20 23:32:48
20191120233257,https://web.archive.org/web/20191120233257/https://www.twitter.com/johndelaney,37207,2019-11-20 23:32:57
