MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190708230730,http://web.archive.org/web/20190708230730/https://twitter.com/BernieSanders/,9375223,2019-07-08 23:07:30,432574,2139,4.84,0.02,0.02652,0.02474
20190709231824,http://web.archive.org/web/20190709231824/https://twitter.com/berniesanders,9376550,2019-07-09 23:18:24,433901,1327,4.85,0.01,0.02646,0.01524
20190710232237,http://web.archive.org/web/20190710232237/https://twitter.com/berniesanders,9378499,2019-07-10 23:22:37,435850,1949,4.87,0.02,0.02643,0.02249
20190711232347,http://web.archive.org/web/20190711232347/https://twitter.com/berniesanders,9380296,2019-07-11 23:23:47,437647,1797,4.89,0.02,0.02641,0.02078
20190713193547,http://web.archive.org/web/20190713193547/https://twitter.com/BernieSanders,9383354,2019-07-13 19:35:47,440705,3058,4.93,0.03,0.02634,0.01922
20190714231850,http://web.archive.org/web/20190714231850/https://twitter.com/BernieSanders/,9386108,2019-07-14 23:18:50,443459,2754,4.96,0.03,0.02634,0.0276
20190715231941,http://web.archive.org/web/20190715231941/https://twitter.com/berniesanders,9389364,2019-07-15 23:19:41,446715,3256,5.0,0.03,0.0264,0.03766
20190716232148,http://web.archive.org/web/20190716232148/https://twitter.com/BernieSanders/,9392928,2019-07-16 23:21:48,450279,3564,5.04,0.04,0.02648,0.04119
20190718111323,http://web.archive.org/web/20190718111323/https://twitter.com/BernieSanders,9398929,2019-07-18 11:13:23,456280,6001,5.1,0.06,0.02663,0.04649
20190719151242,http://web.archive.org/web/20190719151242/https://twitter.com/BernieSanders,9403019,2019-07-19 15:12:42,460370,4090,5.15,0.04,0.02671,0.04059
20190721203537,http://web.archive.org/web/20190721203537/https://twitter.com/BernieSanders,9409865,2019-07-21 20:35:37,467216,6846,5.22,0.07,0.02681,0.03562
20190722211241,http://web.archive.org/web/20190722211241/https://twitter.com/BernieSanders/,9412673,2019-07-22 21:12:41,470024,2808,5.26,0.03,0.02683,0.03168
20190724123255,http://web.archive.org/web/20190724123255/https://twitter.com/berniesanders,9415338,2019-07-24 12:32:55,472689,2665,5.29,0.03,0.02677,0.01882
20190725134204,http://web.archive.org/web/20190725134204/https://twitter.com/BernieSanders,9417549,2019-07-25 13:42:04,474900,2211,5.31,0.02,0.02676,0.02442
20190729031144,http://web.archive.org/web/20190729031144/https://twitter.com/BernieSanders,9422924,2019-07-29 03:11:44,480275,5375,5.37,0.06,0.0266,0.01746
20190730195136,http://web.archive.org/web/20190730195136/https://twitter.com/BernieSanders,9426686,2019-07-30 19:51:36,484037,3762,5.41,0.04,0.02659,0.0257
20190731201421,http://web.archive.org/web/20190731201421/https://twitter.com/BernieSanders,9437125,2019-07-31 20:14:21,494476,10439,5.53,0.11,0.02703,0.11894
20190801230332,http://web.archive.org/web/20190801230332/https://twitter.com/BernieSanders,9445176,2019-08-01 23:03:32,502527,8051,5.62,0.09,0.02733,0.08339
20190802232202,http://web.archive.org/web/20190802232202/https://twitter.com/BernieSanders,9448956,2019-08-02 23:22:02,506307,3780,5.66,0.04,0.0274,0.0432
20190804031108,http://web.archive.org/web/20190804031108/https://twitter.com/BernieSanders,9455201,2019-08-04 03:11:08,512552,6245,5.73,0.07,0.02759,0.06236
20190805040436,http://web.archive.org/web/20190805040436/https://twitter.com/BernieSanders,9463555,2019-08-05 04:04:36,520906,8354,5.82,0.09,0.02791,0.09323
20190806044138,http://web.archive.org/web/20190806044138/https://twitter.com/BernieSanders,9469222,2019-08-06 04:41:38,526573,5667,5.89,0.06,0.02808,0.06395
20190807144723,http://web.archive.org/web/20190807144723/https://twitter.com/BernieSanders,9475874,2019-08-07 14:47:23,533225,6652,5.96,0.07,0.02825,0.05419
20190808153837,http://web.archive.org/web/20190808153837/https://twitter.com/BernieSanders,9483361,2019-08-08 15:38:37,540712,7487,6.05,0.08,0.02851,0.08368
20190810134932,http://web.archive.org/web/20190810134932/https://twitter.com/berniesanders/,9490823,2019-08-10 13:49:32,548174,7462,6.13,0.08,0.02865,0.04488
20190813223054,http://web.archive.org/web/20190813223054/https://twitter.com/BernieSanders,9530692,2019-08-13 22:30:54,588043,39869,6.58,0.42,0.03028,0.13725
20190815232446,http://web.archive.org/web/20190815232446/https://twitter.com/BernieSanders,9540717,2019-08-15 23:24:46,598068,10025,6.69,0.11,0.03052,0.05695
20190817221257,http://web.archive.org/web/20190817221257/https://twitter.com/BernieSanders,9553286,2019-08-17 22:12:57,610637,12569,6.83,0.13,0.03089,0.0746
20190820084325,http://web.archive.org/web/20190820084325/https://twitter.com/BernieSanders,9566451,2019-08-20 08:43:25,623802,13165,6.98,0.14,0.03123,0.0625
20190821183909,http://web.archive.org/web/20190821183909/https://twitter.com/BernieSanders,9572264,2019-08-21 18:39:09,629615,5813,7.04,0.06,0.03132,0.04759
20190823105906,http://web.archive.org/web/20190823105906/https://twitter.com/BernieSanders,9580209,2019-08-23 10:59:06,637560,7945,7.13,0.08,0.03149,0.05472
20190825073438,http://web.archive.org/web/20190825073438/https://twitter.com/BernieSanders,9587233,2019-08-25 07:34:38,644584,7024,7.21,0.07,0.03159,0.04375
20190826155238,http://web.archive.org/web/20190826155238/https://twitter.com/BernieSanders,9590929,2019-08-26 15:52:38,648280,3696,7.25,0.04,0.03159,0.03179
20190828181736,http://web.archive.org/web/20190828181736/https://twitter.com/BernieSanders,9597616,2019-08-28 18:17:36,654967,6687,7.32,0.07,0.03164,0.03684
20190829192540,http://web.archive.org/web/20190829192540/https://twitter.com/BernieSanders,9602825,2019-08-29 19:25:40,660176,5209,7.38,0.05,0.03175,0.05757
20190909125247,https://web.archive.org/web/20190909125247/https://twitter.com/BernieSanders,9642886,2019-09-09 12:52:47,700237,40061,7.83,0.42,0.03224,0.04322
20190913120437,https://web.archive.org/web/20190913120437/https://twitter.com/BernieSanders,9661849,2019-09-13 12:04:37,719200,18963,8.04,0.2,0.0326,0.05533
20190914192554,https://web.archive.org/web/20190914192554/https://twitter.com/BernieSanders,9668734,2019-09-14 19:25:54,726085,6885,8.12,0.07,0.03274,0.061
20190916054909,https://web.archive.org/web/20190916054909/https://twitter.com/BernieSanders,9674526,2019-09-16 05:49:09,731877,5792,8.18,0.06,0.03282,0.04679
20190919004933,https://web.archive.org/web/20190919004933/https://twitter.com/berniesanders,9683229,2019-09-19 00:49:33,740580,8703,8.28,0.09,0.03285,0.03608
20190922043035,https://web.archive.org/web/20190922043035/https://twitter.com/BernieSanders,9691229,2019-09-22 04:30:35,748580,8000,8.37,0.08,0.03281,0.02936
20190923170200,https://web.archive.org/web/20190923170200/https://twitter.com/BernieSanders,9696435,2019-09-23 17:02:00,753786,5206,8.43,0.05,0.03285,0.03959
20190924234149,https://web.archive.org/web/20190924234149/https://twitter.com/BernieSanders,9702412,2019-09-24 23:41:49,759763,5977,8.5,0.06,0.03295,0.05414
20190926011647,https://web.archive.org/web/20190926011647/https://twitter.com/BernieSanders,9708888,2019-09-26 01:16:47,766239,6476,8.57,0.07,0.0331,0.07032
20190927052014,https://web.archive.org/web/20190927052014/https://twitter.com/BernieSanders,9713970,2019-09-27 05:20:14,771321,5082,8.63,0.05,0.03318,0.05031
20191002141750,https://web.archive.org/web/20191002141750/http://twitter.com:80/BernieSanders,9733561,2019-10-02 14:17:50,790912,19591,8.84,0.2,0.03335,0.0422
20191003164632,https://web.archive.org/web/20191003164632/http://www.twitter.com/BernieSanders,9742856,2019-10-03 16:46:32,800207,9295,8.95,0.1,0.03361,0.09751
20191004232902,https://web.archive.org/web/20191004232902/https://twitter.com/berniesanders,9751557,2019-10-04 23:29:02,808908,8701,9.05,0.09,0.03382,0.07871
20191006013840,https://web.archive.org/web/20191006013840/https://twitter.com/BernieSanders,9759575,2019-10-06 01:38:40,816926,8018,9.14,0.08,0.03402,0.08514
20191007092232,https://web.archive.org/web/20191007092232/https://twitter.com/berniesanders,9766191,2019-10-07 09:22:32,823542,6616,9.21,0.07,0.03413,0.05792
20191008202312,https://web.archive.org/web/20191008202312/https://twitter.com/BernieSanders,9774273,2019-10-08 20:23:12,831624,8082,9.3,0.08,0.03429,0.06412
20191009230300,https://web.archive.org/web/20191009230300/https://twitter.com/BernieSanders,9778802,2019-10-09 23:03:00,836153,4529,9.35,0.05,0.03434,0.04718
20191011073337,https://web.archive.org/web/20191011073337/https://twitter.com/BernieSanders,9783633,2019-10-11 07:33:37,840984,4831,9.4,0.05,0.03437,0.04128
20191012141656,https://web.archive.org/web/20191012141656/https://twitter.com/BernieSanders,9787949,2019-10-12 14:16:56,845300,4316,9.45,0.04,0.03439,0.03902
20191013184721,https://web.archive.org/web/20191013184721/https://twitter.com/BernieSanders,9792189,2019-10-13 18:47:21,849540,4240,9.5,0.04,0.03442,0.04132
20191015022421,https://web.archive.org/web/20191015022421/https://twitter.com/BernieSanders,9797370,2019-10-15 02:24:21,854721,5181,9.56,0.05,0.03447,0.04552
20191016053849,https://web.archive.org/web/20191016053849/https://twitter.com/BernieSanders,9807301,2019-10-16 05:38:49,864652,9931,9.67,0.1,0.03474,0.10127
20191017090841,https://web.archive.org/web/20191017090841/https://twitter.com/berniesanders,9825892,2019-10-17 09:08:41,883243,18591,9.88,0.19,0.03534,0.1878
20191018204029,https://web.archive.org/web/20191018204029/https://twitter.com/BernieSanders,9835055,2019-10-18 20:40:29,892406,9163,9.98,0.09,0.03553,0.07164
20191019222122,https://web.archive.org/web/20191019222122/https://twitter.com/berniesanders,9835984,2019-10-19 22:21:22,893335,929,9.99,0.01,0.03543,0.01005
20191020223924,https://web.archive.org/web/20191020223924/https://twitter.com/berniesanders,9843303,2019-10-20 22:39:24,900654,7319,10.07,0.07,0.0356,0.08366
20191022101944,https://web.archive.org/web/20191022101944/https://twitter.com/BernieSanders,9850409,2019-10-22 10:19:44,907760,7106,10.15,0.07,0.0357,0.05533
20191023111850,https://web.archive.org/web/20191023111850/https://twitter.com/BernieSanders,9854721,2019-10-23 11:18:50,912072,4312,10.2,0.04,0.03574,0.04794
20191025040902,https://web.archive.org/web/20191025040902/https://twitter.com/BernieSanders,9863801,2019-10-25 04:09:02,921152,9080,10.3,0.09,0.03589,0.06176
20191027081613,https://web.archive.org/web/20191027081613/https://twitter.com/BernieSanders,9891711,2019-10-27 08:16:13,949062,27910,10.61,0.28,0.03671,0.14875
20191028183005,https://web.archive.org/web/20191028183005/https://twitter.com/BernieSanders,9898231,2019-10-28 18:30:05,955582,6520,10.69,0.07,0.03679,0.05291
20191029184552,https://web.archive.org/web/20191029184552/https://twitter.com/BernieSanders,9901804,2019-10-29 18:45:52,959155,3573,10.73,0.04,0.0368,0.04091
20191030192930,https://web.archive.org/web/20191030192930/https://twitter.com/BernieSanders,9907942,2019-10-30 19:29:30,965293,6138,10.79,0.06,0.03691,0.06895
20191031200211,https://web.archive.org/web/20191031200211/https://twitter.com/berniesanders,9912090,2019-10-31 20:02:11,969441,4148,10.84,0.04,0.03695,0.04694
20191102100611,https://web.archive.org/web/20191102100611/https://twitter.com/BernieSanders,9918127,2019-11-02 10:06:11,975478,6037,10.91,0.06,0.03698,0.04405
20191105065931,https://web.archive.org/web/20191105065931/https://twitter.com/berniesanders,9929527,2019-11-05 06:59:31,986878,11400,11.04,0.11,0.03706,0.04531
20191106110130,https://web.archive.org/web/20191106110130/https://twitter.com/BernieSanders,9934538,2019-11-06 11:01:30,991889,5011,11.09,0.05,0.03711,0.04965
20191107123902,https://web.archive.org/web/20191107123902/https://twitter.com/BernieSanders,9937968,2019-11-07 12:39:02,995319,3430,11.13,0.03,0.03711,0.03718
20191109222923,https://web.archive.org/web/20191109222923/https://twitter.com/BernieSanders,9958227,2019-11-09 22:29:23,1015578,20259,11.36,0.2,0.03757,0.0973
20191111233205,https://web.archive.org/web/20191111233205/https://twitter.com/BernieSanders,9966117,2019-11-11 23:32:05,1023468,7890,11.44,0.08,0.03762,0.04469
20191113001817,https://web.archive.org/web/20191113001817/https://twitter.com/BernieSanders,9970982,2019-11-13 00:18:17,1028333,4865,11.5,0.05,0.03767,0.05456
20191114174525,https://web.archive.org/web/20191114174525/https://twitter.com/BernieSanders,9974550,2019-11-14 17:45:25,1031901,3568,11.54,0.04,0.0376,0.02391
20191116081437,https://web.archive.org/web/20191116081437/https://twitter.com/BernieSanders,9980690,2019-11-16 08:14:37,1038041,6140,11.61,0.06,0.03763,0.04432
20191118004955,https://web.archive.org/web/20191118004955/https://twitter.com/BernieSanders,9988442,2019-11-18 00:49:55,1045793,7752,11.69,0.08,0.03772,0.05305
20191119010054,https://web.archive.org/web/20191119010054/https://twitter.com/BernieSanders,9993723,2019-11-19 01:00:54,1051074,5281,11.75,0.05,0.03779,0.06066
20191120012826,https://web.archive.org/web/20191120012826/https://twitter.com/BernieSanders,9998488,2019-11-20 01:28:26,1055839,4765,11.81,0.05,0.03784,0.05412
20191121014628,https://web.archive.org/web/20191121014628/https://www.twitter.com/BernieSanders,10004565,2019-11-21 01:46:28,1061916,6077,11.87,0.06,0.03794,0.06947
20191122015528,https://web.archive.org/web/20191122015528/https://twitter.com/BernieSanders,10012175,2019-11-22 01:55:28,1069526,7610,11.96,0.08,0.03809,0.08753
20191123020451,https://web.archive.org/web/20191123020451/https://twitter.com/BernieSanders,10016096,2019-11-23 02:04:51,1073447,3921,12.0,0.04,0.03811,0.04509
20191124185152,https://web.archive.org/web/20191124185152/https://twitter.com/BernieSanders,10022772,2019-11-24 18:51:52,1080123,6676,12.08,0.07,0.03815,0.04547
20191125190521,https://web.archive.org/web/20191125190521/https://twitter.com/BernieSanders,10026067,2019-11-25 19:05:21,1083418,3295,12.12,0.03,0.03815,0.03778
20191127015156,https://web.archive.org/web/20191127015156/https://twitter.com/BernieSanders,10029398,2019-11-27 01:51:56,1086749,3331,12.15,0.03,0.03812,0.03006
20191128030435,https://web.archive.org/web/20191128030435/https://twitter.com/BernieSanders,10032697,2019-11-28 03:04:35,1090048,3299,12.19,0.03,0.03811,0.03635
20191129061911,https://web.archive.org/web/20191129061911/https://twitter.com/BernieSanders,10035487,2019-11-29 06:19:11,1092838,2790,12.22,0.03,0.03808,0.02845
20191130070004,https://web.archive.org/web/20191130070004/https://twitter.com/BernieSanders,10037525,2019-11-30 07:00:04,1094876,2038,12.24,0.02,0.03803,0.02294
20191201102553,https://web.archive.org/web/20191201102553/https://twitter.com/BernieSanders,10040147,2019-12-01 10:25:53,1097498,2622,12.27,0.03,0.03799,0.02655
20191202165305,https://web.archive.org/web/20191202165305/https://twitter.com/BernieSanders,10043114,2019-12-02 16:53:05,1100465,2967,12.31,0.03,0.03795,0.02706
20191204001944,https://web.archive.org/web/20191204001944/https://twitter.com/BernieSanders,10045006,2019-12-04 00:19:44,1102357,1892,12.33,0.02,0.03787,0.01671
20191205064824,https://web.archive.org/web/20191205064824/https://twitter.com/BernieSanders,10050003,2019-12-05 06:48:24,1107354,4997,12.38,0.05,0.0379,0.04554
20191206121735,https://web.archive.org/web/20191206121735/https://twitter.com/BernieSanders,10054232,2019-12-06 12:17:35,1111583,4229,12.43,0.04,0.03791,0.03984
20191207163210,https://web.archive.org/web/20191207163210/https://twitter.com/BernieSanders,10057659,2019-12-07 16:32:10,1115010,3427,12.47,0.03,0.03789,0.03371
20191209190235,https://web.archive.org/web/20191209190235/https://twitter.com/BernieSanders,10063799,2019-12-09 19:02:35,1121150,6140,12.54,0.06,0.03787,0.03377
20191211041600,https://web.archive.org/web/20191211041600/https://twitter.com/BernieSanders,10068744,2019-12-11 04:16:00,1126095,4945,12.59,0.05,0.03788,0.04134
20191212060637,https://web.archive.org/web/20191212060637/https://twitter.com/BernieSanders,10072403,2019-12-12 06:06:37,1129754,3659,12.63,0.04,0.03788,0.03933
20191213173611,https://web.archive.org/web/20191213173611/https://twitter.com/BernieSanders,10077976,2019-12-13 17:36:11,1135327,5573,12.7,0.06,0.03791,0.04362
20191214174710,https://web.archive.org/web/20191214174710/https://twitter.com/BernieSanders,10082459,2019-12-14 17:47:10,1139810,4483,12.75,0.04,0.03795,0.05149
20191215235354,https://web.archive.org/web/20191215235354/https://twitter.com/BernieSanders,10086702,2019-12-15 23:53:54,1144053,4243,12.79,0.04,0.03795,0.03914
20191217225805,https://web.archive.org/web/20191217225805/https://twitter.com/BernieSanders,10092220,2019-12-17 22:58:05,1149571,5518,12.85,0.05,0.03792,0.03256
20191219010716,https://web.archive.org/web/20191219010716/https://twitter.com/BernieSanders,10096577,2019-12-19 01:07:16,1153928,4357,12.9,0.04,0.03795,0.04628
20191220040151,https://web.archive.org/web/20191220040151/https://twitter.com/BernieSanders,10106667,2019-12-20 04:01:51,1164018,10090,13.02,0.1,0.03816,0.10415
20191221091818,https://web.archive.org/web/20191221091818/https://twitter.com/BernieSanders,10112156,2019-12-21 09:18:18,1169507,5489,13.08,0.05,0.03821,0.05208
20191222131821,https://web.archive.org/web/20191222131821/https://twitter.com/BernieSanders,10116454,2019-12-22 13:18:21,1173805,4298,13.13,0.04,0.03822,0.04264
20191223184113,https://web.archive.org/web/20191223184113/https://twitter.com/BernieSanders,10120400,2019-12-23 18:41:13,1177751,3946,13.17,0.04,0.03822,0.03731
20191224220603,https://web.archive.org/web/20191224220603/https://twitter.com/BernieSanders,10123982,2019-12-24 22:06:03,1181333,3582,13.21,0.04,0.03821,0.0363
20191226005142,https://web.archive.org/web/20191226005142/https://twitter.com/BernieSanders,10127169,2019-12-26 00:51:42,1184520,3187,13.25,0.03,0.0382,0.03308
20191227053451,https://web.archive.org/web/20191227053451/https://twitter.com/BernieSanders,10129863,2019-12-27 05:34:51,1187214,2694,13.28,0.03,0.03816,0.02606
20191229051223,https://web.archive.org/web/20191229051223/https://twitter.com/BernieSanders,10135528,2019-12-29 05:12:23,1192879,5665,13.34,0.06,0.03813,0.03304
20191230123305,https://web.archive.org/web/20191230123305/https://twitter.com/BernieSanders,10137461,2019-12-30 12:33:05,1194812,1933,13.36,0.02,0.03805,0.01713
20191231201527,https://web.archive.org/web/20191231201527/https://twitter.com/BernieSanders,10141417,2019-12-31 20:15:27,1198768,3956,13.41,0.04,0.03804,0.03466
20200101203108,https://web.archive.org/web/20200101203108/https://twitter.com/BernieSanders,10143739,2020-01-01 20:31:08,1201090,2322,13.43,0.02,0.03801,0.02659
20200103034412,https://web.archive.org/web/20200103034412/https://twitter.com/BernieSanders,10148605,2020-01-03 03:44:12,1205956,4866,13.49,0.05,0.03803,0.0433
20200104142900,https://web.archive.org/web/20200104142900/https://twitter.com/BernieSanders,10170487,2020-01-04 14:29:00,1227838,21882,13.73,0.22,0.03856,0.17493
20200106022512,https://web.archive.org/web/20200106022512/https://twitter.com/BernieSanders,10187591,2020-01-06 02:25:12,1244942,17104,13.92,0.17,0.03894,0.13221
20200107143933,https://web.archive.org/web/20200107143933/https://twitter.com/BernieSanders,10200275,2020-01-07 14:39:33,1257626,12684,14.06,0.12,0.03918,0.09722
20200108153357,https://web.archive.org/web/20200108153357/https://twitter.com/BernieSanders,10211808,2020-01-08 15:33:57,1269159,11533,14.19,0.11,0.03943,0.12862
20200109173804,https://web.archive.org/web/20200109173804/https://twitter.com/BernieSanders,10219416,2020-01-09 17:38:04,1276767,7608,14.28,0.07,0.03955,0.08107
20200111065441,https://web.archive.org/web/20200111065441/https://twitter.com/berniesanders,10231183,2020-01-11 06:54:41,1288534,11767,14.41,0.12,0.03975,0.08768
20200112093149,https://web.archive.org/web/20200112093149/https://twitter.com/BernieSanders,10237106,2020-01-12 09:31:49,1294457,5923,14.48,0.06,0.03981,0.06181
20200113125510,https://web.archive.org/web/20200113125510/https://twitter.com/berniesanders,10258938,2020-01-13 12:55:10,1316289,21832,14.72,0.21,0.04036,0.22142
20200114155719,https://web.archive.org/web/20200114155719/https://twitter.com/BernieSanders,10276653,2020-01-14 15:57:19,1334004,17715,14.92,0.17,0.04079,0.18201
20200115175406,https://web.archive.org/web/20200115175406/https://twitter.com/BernieSanders,10292207,2020-01-15 17:54:06,1349558,15554,15.09,0.15,0.04114,0.16652
20200116213115,https://web.archive.org/web/20200116213115/https://twitter.com/BernieSanders,10303836,2020-01-16 21:31:15,1361187,11629,15.22,0.11,0.04137,0.11696
20200118004306,https://web.archive.org/web/20200118004306/https://twitter.com/BernieSanders,10314820,2020-01-18 00:43:06,1372171,10984,15.34,0.11,0.04158,0.11218
20200119010057,https://web.archive.org/web/20200119010057/https://twitter.com/BernieSanders,10320783,2020-01-19 01:00:57,1378134,5963,15.41,0.06,0.04165,0.06817
20200120043225,https://web.archive.org/web/20200120043225/https://twitter.com/BernieSanders,10325899,2020-01-20 04:32:25,1383250,5116,15.47,0.05,0.04168,0.05163
20200121223946,https://web.archive.org/web/20200121223946/https://twitter.com/BernieSanders,10336014,2020-01-21 22:39:46,1393365,10115,15.58,0.1,0.0418,0.0667
20200122225236,https://web.archive.org/web/20200122225236/https://twitter.com/BernieSanders,10345397,2020-01-22 22:52:36,1402748,9383,15.69,0.09,0.04197,0.10764
20200125052154,https://web.archive.org/web/20200125052154/https://twitter.com/BernieSanders,10365700,2020-01-25 05:21:54,1423051,20303,15.91,0.2,0.04233,0.1035
20200126213239,https://web.archive.org/web/20200126213239/https://twitter.com/BernieSanders,10380214,2020-01-26 21:32:39,1437565,14514,16.08,0.14,0.04258,0.10034
20200129033931,https://web.archive.org/web/20200129033931/https://twitter.com/berniesanders,10392688,2020-01-29 03:39:31,1450039,12474,16.21,0.12,0.0427,0.06403
20200130113752,https://web.archive.org/web/20200130113752/https://twitter.com/berniesanders,10398191,2020-01-30 11:37:52,1455542,5503,16.28,0.05,0.04272,0.04781
20200131154810,https://web.archive.org/web/20200131154810/https://twitter.com/berniesanders,10403324,2020-01-31 15:48:10,1460675,5133,16.33,0.05,0.04274,0.05061
20200201181929,https://web.archive.org/web/20200201181929/https://twitter.com/berniesanders,10408219,2020-02-01 18:19:29,1465570,4895,16.39,0.05,0.04276,0.05127
20200202204008,https://web.archive.org/web/20200202204008/https://twitter.com/berniesanders,10413350,2020-02-02 20:40:08,1470701,5131,16.45,0.05,0.04279,0.0541
20200203205856,https://web.archive.org/web/20200203205856/https://twitter.com/BernieSanders,10421516,2020-02-03 20:58:56,1478867,8166,16.54,0.08,0.04292,0.0933
20200204233535,https://web.archive.org/web/20200204233535/https://twitter.com/berniesanders,10445010,2020-02-04 23:35:35,1502361,23494,16.8,0.23,0.04348,0.24524
20200206140046,https://web.archive.org/web/20200206140046/https://twitter.com/berniesanders,10463818,2020-02-06 14:00:46,1521169,18808,17.01,0.18,0.04385,0.13598
20200207231449,https://web.archive.org/web/20200207231449/https://twitter.com/berniesanders,10487257,2020-02-07 23:14:49,1544608,23439,17.27,0.22,0.04438,0.19591
20200209025417,https://web.archive.org/web/20200209025417/https://twitter.com/berniesanders,10499880,2020-02-09 02:54:17,1557231,12623,17.41,0.12,0.04461,0.12678
20200210043324,https://web.archive.org/web/20200210043324/https://twitter.com/berniesanders,10509322,2020-02-10 04:33:24,1566673,9442,17.52,0.09,0.04476,0.10224
20200211051526,https://web.archive.org/web/20200211051526/https://twitter.com/berniesanders,10519119,2020-02-11 05:15:26,1576470,9797,17.63,0.09,0.04493,0.11018
20200212125556,https://web.archive.org/web/20200212125556/https://twitter.com/BernieSanders,10544796,2020-02-12 12:55:56,1602147,25677,17.92,0.24,0.04551,0.22518
20200213205830,https://web.archive.org/web/20200213205830/https://twitter.com/BernieSanders,10567666,2020-02-13 20:58:30,1625017,22870,18.17,0.22,0.04601,0.19826
20200216200805,https://web.archive.org/web/20200216200805/https://twitter.com/BernieSanders,10601531,2020-02-16 20:08:05,1658882,33865,18.55,0.32,0.04663,0.13219
20200217205804,https://web.archive.org/web/20200217205804/https://twitter.com/BernieSanders,10612975,2020-02-17 20:58:04,1670326,11444,18.68,0.11,0.04684,0.12801
20200219151350,https://web.archive.org/web/20200219151350/https://twitter.com/BernieSanders,10634564,2020-02-19 15:13:50,1691915,21589,18.92,0.2,0.04724,0.1419
20200220163314,https://web.archive.org/web/20200220163314/https://twitter.com/BernieSanders,10653883,2020-02-20 16:33:14,1711234,19319,19.14,0.18,0.04766,0.21191
20200221205014,https://web.archive.org/web/20200221205014/https://twitter.com/BernieSanders,10672204,2020-02-21 20:50:14,1729555,18321,19.34,0.17,0.04803,0.17994
20200222222415,https://web.archive.org/web/20200222222415/https://twitter.com/BernieSanders,10688937,2020-02-22 22:24:15,1746288,16733,19.53,0.16,0.04837,0.1818
20200223231209,https://web.archive.org/web/20200223231209/https://twitter.com/berniesanders,10727327,2020-02-23 23:12:09,1784678,38390,19.96,0.36,0.04931,0.43002
20200225004808,https://web.archive.org/web/20200225004808/https://twitter.com/BernieSanders,10754559,2020-02-25 00:48:08,1811910,27232,20.26,0.25,0.04994,0.29549
20200226041431,https://web.archive.org/web/20200226041431/https://twitter.com/BernieSanders,10779619,2020-02-26 04:14:31,1836970,25060,20.54,0.23,0.05049,0.25369
20200227043824,https://web.archive.org/web/20200227043824/https://twitter.com/BernieSanders,10802363,2020-02-27 04:38:24,1859714,22744,20.8,0.21,0.05099,0.25895
20200228060852,https://web.archive.org/web/20200228060852/https://twitter.com/BernieSanders,10825587,2020-02-28 06:08:52,1882938,23224,21.06,0.21,0.0515,0.25291
20200229112934,https://web.archive.org/web/20200229112934/https://twitter.com/BernieSanders,10844915,2020-02-29 11:29:34,1902266,19328,21.27,0.18,0.05188,0.18296
20200301142528,https://web.archive.org/web/20200301142528/https://twitter.com/berniesanders,10865393,2020-03-01 14:25:28,1922744,20478,21.5,0.19,0.0523,0.21121
20200303031353,https://web.archive.org/web/20200303031353/https://twitter.com/BernieSanders,10903378,2020-03-03 03:13:53,1960729,37985,21.93,0.35,0.05314,0.28667
20200304063904,https://web.archive.org/web/20200304063904/https://twitter.com/BernieSanders,10952155,2020-03-04 06:39:04,2009506,48777,22.47,0.45,0.05432,0.49414
20200305075906,https://web.archive.org/web/20200305075906/https://twitter.com/BernieSanders,11006541,2020-03-05 07:59:06,2063892,54386,23.08,0.5,0.05565,0.59632
20200306080410,https://web.archive.org/web/20200306080410/https://twitter.com/BernieSanders,11053705,2020-03-06 08:04:10,2111056,47164,23.61,0.43,0.05679,0.54397
20200307095642,https://web.archive.org/web/20200307095642/https://twitter.com/BernieSanders,11085941,2020-03-07 09:56:42,2143292,32236,23.97,0.29,0.05751,0.34606
20200308103203,https://web.archive.org/web/20200308103203/https://twitter.com/BernieSanders,11104091,2020-03-08 10:32:03,2161442,18150,24.17,0.16,0.05787,0.21373
20200309172736,https://web.archive.org/web/20200309172736/https://twitter.com/BernieSanders,11135060,2020-03-09 17:27:36,2192411,30969,24.52,0.28,0.05852,0.27817
20200310190101,https://web.archive.org/web/20200310190101/https://twitter.com/BernieSanders,11162376,2020-03-10 19:01:01,2219727,27316,24.82,0.25,0.05911,0.2969
20200312014120,https://web.archive.org/web/20200312014120/https://twitter.com/BernieSanders,11194486,2020-03-12 01:41:20,2251837,32110,25.18,0.29,0.05979,0.2908
20200313161428,https://web.archive.org/web/20200313161428/https://twitter.com/BernieSanders,11240181,2020-03-13 16:14:28,2297532,45695,25.69,0.41,0.06078,0.32924
20200315000526,https://web.archive.org/web/20200315000526/https://twitter.com/BernieSanders,11271145,2020-03-15 00:05:26,2328496,30964,26.04,0.28,0.06141,0.27006
20200316022542,https://web.archive.org/web/20200316022542/http://twitter.com/berniesanders,11302195,2020-03-16 02:25:42,2359546,31050,26.39,0.28,0.06207,0.32748
20200317072036,https://web.archive.org/web/20200317072036/https://twitter.com/BernieSanders,11336356,2020-03-17 07:20:36,2393707,34161,26.77,0.3,0.0628,0.32817
20200318073930,https://web.archive.org/web/20200318073930/https://twitter.com/BernieSanders,11362353,2020-03-18 07:39:30,2419704,25997,27.06,0.23,0.06334,0.29699
