MementoTimestamp,URI-M,FollowerCount,DateTime
20191124235052,https://web.archive.org/web/20191124235052/https://twitter.com/AndrewYang,1042796,2019-11-24 23:50:52
20191125000815,https://web.archive.org/web/20191125000815/https://twitter.com/AndrewYang,1042822,2019-11-25 00:08:15
20191125014659,https://web.archive.org/web/20191125014659/https://twitter.com/AndrewYang,1042986,2019-11-25 01:46:59
20191125011021,https://web.archive.org/web/20191125011021/https://twitter.com/AndrewYang,1042933,2019-11-25 01:10:21
20191125021423,https://web.archive.org/web/20191125021423/https://twitter.com/AndrewYang,1043034,2019-11-25 02:14:23
20191125022858,https://web.archive.org/web/20191125022858/https://twitter.com/AndrewYang,1043055,2019-11-25 02:28:58
20191125015849,https://web.archive.org/web/20191125015849/https://twitter.com/AndrewYang,1043006,2019-11-25 01:58:49
20191125025453,https://web.archive.org/web/20191125025453/https://twitter.com/AndrewYang,1043094,2019-11-25 02:54:53
20191125023942,https://web.archive.org/web/20191125023942/https://twitter.com/AndrewYang,1043069,2019-11-25 02:39:42
20191125032343,https://web.archive.org/web/20191125032343/https://twitter.com/AndrewYang,1043144,2019-11-25 03:23:43
20191125030746,https://web.archive.org/web/20191125030746/https://twitter.com/AndrewYang,1043116,2019-11-25 03:07:46
20191125035839,https://web.archive.org/web/20191125035839/https://twitter.com/AndrewYang,1043194,2019-11-25 03:58:39
20191125041028,https://web.archive.org/web/20191125041028/https://twitter.com/AndrewYang,1043197,2019-11-25 04:10:28
20191125044508,https://web.archive.org/web/20191125044508/https://twitter.com/AndrewYang,1043264,2019-11-25 04:45:08
20191125124342,https://web.archive.org/web/20191125124342/https://twitter.com/AndrewYang,1043538,2019-11-25 12:43:42
20191125050633,https://web.archive.org/web/20191125050633/https://twitter.com/AndrewYang,1043262,2019-11-25 05:06:33
20191125130903,https://web.archive.org/web/20191125130903/https://twitter.com/AndrewYang,1043566,2019-11-25 13:09:03
20191125125809,https://web.archive.org/web/20191125125809/https://twitter.com/AndrewYang,1043549,2019-11-25 12:58:09
20191125150359,https://web.archive.org/web/20191125150359/https://twitter.com/AndrewYang,1043705,2019-11-25 15:03:59
20191125155302,https://web.archive.org/web/20191125155302/https://twitter.com/AndrewYang,1043771,2019-11-25 15:53:02
20191125164113,https://web.archive.org/web/20191125164113/https://twitter.com/AndrewYang,1043858,2019-11-25 16:41:13
20191125183415,https://web.archive.org/web/20191125183415/https://twitter.com/AndrewYang,1044054,2019-11-25 18:34:15
20191125191921,https://web.archive.org/web/20191125191921/https://twitter.com/AndrewYang,1044122,2019-11-25 19:19:21
20191125201521,https://web.archive.org/web/20191125201521/https://twitter.com/AndrewYang,1044227,2019-11-25 20:15:21
20191125204638,https://web.archive.org/web/20191125204638/https://twitter.com/AndrewYang,1044275,2019-11-25 20:46:38
20191125203557,https://web.archive.org/web/20191125203557/https://twitter.com/AndrewYang,1044270,2019-11-25 20:35:57
20191125215743,https://web.archive.org/web/20191125215743/https://twitter.com/AndrewYang,1044404,2019-11-25 21:57:43
20191126004047,https://web.archive.org/web/20191126004047/https://twitter.com/AndrewYang,1044664,2019-11-26 00:40:47
20191126005840,https://web.archive.org/web/20191126005840/https://twitter.com/AndrewYang,1044688,2019-11-26 00:58:40
20191126010932,https://web.archive.org/web/20191126010932/https://twitter.com/AndrewYang,1044717,2019-11-26 01:09:32
20191126012408,https://web.archive.org/web/20191126012408/https://twitter.com/AndrewYang,1044767,2019-11-26 01:24:08
20191126024230,https://web.archive.org/web/20191126024230/https://twitter.com/AndrewYang,1044934,2019-11-26 02:42:30
20191126021901,https://web.archive.org/web/20191126021901/https://twitter.com/AndrewYang,1044874,2019-11-26 02:19:01
20191126025922,https://web.archive.org/web/20191126025922/https://twitter.com/AndrewYang,1044993,2019-11-26 02:59:22
20191126151238,https://web.archive.org/web/20191126151238/https://twitter.com/andrewyang,1045710,2019-11-26 15:12:38
20191127015103,https://web.archive.org/web/20191127015103/https://twitter.com/AndrewYang,1046617,2019-11-27 01:51:03
20191127020150,https://web.archive.org/web/20191127020150/https://twitter.com/AndrewYang,1046637,2019-11-27 02:01:50
20191127134350,https://web.archive.org/web/20191127134350/https://twitter.com/AndrewYang,1047156,2019-11-27 13:43:50
20191130192806,https://web.archive.org/web/20191130192806/https://twitter.com/AndrewYang,1050842,2019-11-30 19:28:06
20191129070843,https://web.archive.org/web/20191129070843/https://twitter.com/AndrewYang,1049865,2019-11-29 07:08:43
20191201025619,https://web.archive.org/web/20191201025619/https://twitter.com/andrewyang,1050857,2019-12-01 02:56:19
20191130200814,https://web.archive.org/web/20191130200814/https://twitter.com/AndrewYang,1050863,2019-11-30 20:08:14
20191202195557,https://web.archive.org/web/20191202195557/https://twitter.com/AndrewYang,1050481,2019-12-02 19:55:57
20191202211646,https://web.archive.org/web/20191202211646/https://twitter.com/AndrewYang,1050558,2019-12-02 21:16:46
20191202201243,https://web.archive.org/web/20191202201243/https://twitter.com/AndrewYang,1050481,2019-12-02 20:12:43
20191205191913,https://web.archive.org/web/20191205191913/https://twitter.com/AndrewYang,1055971,2019-12-05 19:19:13
20191202232805,https://web.archive.org/web/20191202232805/https://twitter.com/AndrewYang,1050620,2019-12-02 23:28:05
20191205205636,https://web.archive.org/web/20191205205636/https://twitter.com/AndrewYang,1056166,2019-12-05 20:56:36
20191205205503,https://web.archive.org/web/20191205205503/https://www.twitter.com/AndrewYang,1056166,2019-12-05 20:55:03
20191207002215,https://web.archive.org/web/20191207002215/https://twitter.com/AndrewYang,1057794,2019-12-07 00:22:15
20191207123946,https://web.archive.org/web/20191207123946/https://twitter.com/andrewyang,1058090,2019-12-07 12:39:46
20191211130717,https://web.archive.org/web/20191211130717/https://twitter.com/andrewyang,1062610,2019-12-11 13:07:17
20191214172156,https://web.archive.org/web/20191214172156/https://twitter.com/AndrewYang,1067783,2019-12-14 17:21:56
20191212000830,https://web.archive.org/web/20191212000830/https://twitter.com/AndrewYang,1063662,2019-12-12 00:08:30
20191214202213,https://web.archive.org/web/20191214202213/https://twitter.com/AndrewYang,1067825,2019-12-14 20:22:13
20191214200124,https://web.archive.org/web/20191214200124/https://twitter.com/AndrewYang,1067812,2019-12-14 20:01:24
20191214202214,https://web.archive.org/web/20191214202214/https://twitter.com/AndrewYang,1067825,2019-12-14 20:22:14
20191214203423,https://web.archive.org/web/20191214203423/https://twitter.com/AndrewYang,1067833,2019-12-14 20:34:23
20191214204740,https://web.archive.org/web/20191214204740/https://twitter.com/andrewyang,1067839,2019-12-14 20:47:40
20191214210259,https://web.archive.org/web/20191214210259/https://twitter.com/andrewyang,1067849,2019-12-14 21:02:59
20191216065759,https://web.archive.org/web/20191216065759/https://twitter.com/AndrewYang,1069396,2019-12-16 06:57:59
20191216160752,https://web.archive.org/web/20191216160752/https://twitter.com/AndrewYang,1069602,2019-12-16 16:07:52
20191220035053,https://web.archive.org/web/20191220035053/https://twitter.com/andrewyang,1084442,2019-12-20 03:50:53
20191221025850,https://web.archive.org/web/20191221025850/https://twitter.com/AndrewYang,1097879,2019-12-21 02:58:50
20191220040217,https://web.archive.org/web/20191220040217/https://twitter.com/AndrewYang,1085063,2019-12-20 04:02:17
20191221053846,https://web.archive.org/web/20191221053846/https://twitter.com/AndrewYang,1098627,2019-12-21 05:38:46
20191222174913,https://web.archive.org/web/20191222174913/https://twitter.com/AndrewYang,1105464,2019-12-22 17:49:13
20191229045120,https://web.archive.org/web/20191229045120/https://twitter.com/andrewyang/,1120910,2019-12-29 04:51:20
20191229045127,https://web.archive.org/web/20191229045127/https://twitter.com/AndrewYang,1120911,2019-12-29 04:51:27
20191230071005,https://web.archive.org/web/20191230071005/https://twitter.com/andrewyang,1124045,2019-12-30 07:10:05
20191230071007,https://web.archive.org/web/20191230071007/https://twitter.com/andrewyang,1124045,2019-12-30 07:10:07
20191231115019,https://web.archive.org/web/20191231115019/https://twitter.com/AndrewYang,1126944,2019-12-31 11:50:19
20191231194048,https://web.archive.org/web/20191231194048/https://twitter.com/AndrewYang,1127657,2019-12-31 19:40:48
20191231115151,https://web.archive.org/web/20191231115151/https://twitter.com/AndrewYang,1126945,2019-12-31 11:51:51
20200101105409,https://web.archive.org/web/20200101105409/https://twitter.com/andrewyang,1128261,2020-01-01 10:54:09
20200101110936,https://web.archive.org/web/20200101110936/https://twitter.com/AndrewYang,1128269,2020-01-01 11:09:36
20200101194720,https://web.archive.org/web/20200101194720/https://twitter.com/AndrewYang,1128719,2020-01-01 19:47:20
20200104041833,https://web.archive.org/web/20200104041833/https://twitter.com/AndrewYang,1134092,2020-01-04 04:18:33
20200104060751,https://web.archive.org/web/20200104060751/https://twitter.com/AndrewYang,1134240,2020-01-04 06:07:51
20200104183743,https://web.archive.org/web/20200104183743/https://twitter.com/AndrewYang,1135144,2020-01-04 18:37:43
20200108040906,https://web.archive.org/web/20200108040906/https://twitter.com/AndrewYang,1144696,2020-01-08 04:09:06
20200108040919,https://web.archive.org/web/20200108040919/https://twitter.com/AndrewYang,1144696,2020-01-08 04:09:19
20200109214714,https://web.archive.org/web/20200109214714/https://twitter.com/AndrewYang,1148341,2020-01-09 21:47:14
20200108042540,https://web.archive.org/web/20200108042540/https://twitter.com/AndrewYang,1144740,2020-01-08 04:25:40
20200113144717,https://web.archive.org/web/20200113144717/https://twitter.com/AndrewYang,1152911,2020-01-13 14:47:17
20200111181653,https://web.archive.org/web/20200111181653/https://twitter.com/AndrewYang,1150918,2020-01-11 18:16:53
20200115024312,https://web.archive.org/web/20200115024312/https://twitter.com/AndrewYang,1161006,2020-01-15 02:43:12
20200115030600,https://web.archive.org/web/20200115030600/https://twitter.com/AndrewYang,1161291,2020-01-15 03:06:00
20200117154320,https://web.archive.org/web/20200117154320/https://twitter.com/AndrewYang,1179030,2020-01-17 15:43:20
20200116143613,https://web.archive.org/web/20200116143613/https://twitter.com/AndrewYang,1172054,2020-01-16 14:36:13
20200118014728,https://web.archive.org/web/20200118014728/https://twitter.com/AndrewYang,1181780,2020-01-18 01:47:28
20200117165534,https://web.archive.org/web/20200117165534/https://twitter.com/AndrewYang,1179531,2020-01-17 16:55:34
20200119083206,https://web.archive.org/web/20200119083206/https://twitter.com/AndrewYang,1184957,2020-01-19 08:32:06
20200121210623,https://web.archive.org/web/20200121210623/https://twitter.com/AndrewYang,1189957,2020-01-21 21:06:23
20200124060116,https://web.archive.org/web/20200124060116/https://twitter.com/AndrewYang,1198169,2020-01-24 06:01:16
20200206135957,https://web.archive.org/web/20200206135957/https://twitter.com/AndrewYang,1235954,2020-02-06 13:59:57
20200211232605,https://web.archive.org/web/20200211232605/https://twitter.com/AndrewYang,1253182,2020-02-11 23:26:05
20200212005345,https://web.archive.org/web/20200212005345/https://twitter.com/AndrewYang,1253271,2020-02-12 00:53:45
20200212011215,https://web.archive.org/web/20200212011215/https://twitter.com/AndrewYang,1253599,2020-02-12 01:12:15
20200212012132,https://web.archive.org/web/20200212012132/https://twitter.com/andrewyang,1253916,2020-02-12 01:21:32
20200212012536,https://web.archive.org/web/20200212012536/https://twitter.com/andrewyang,1254091,2020-02-12 01:25:36
20200212012409,https://web.archive.org/web/20200212012409/https://twitter.com/AndrewYang,1254023,2020-02-12 01:24:09
20200212012816,https://web.archive.org/web/20200212012816/https://twitter.com/AndrewYang,1254194,2020-02-12 01:28:16
20200212013751,https://web.archive.org/web/20200212013751/https://twitter.com/andrewyang,1254526,2020-02-12 01:37:51
20200212020641,https://web.archive.org/web/20200212020641/https://twitter.com/AndrewYang,1255541,2020-02-12 02:06:41
20200212021654,https://web.archive.org/web/20200212021654/https://twitter.com/AndrewYang,1255884,2020-02-12 02:16:54
20200212021700,https://web.archive.org/web/20200212021700/https://twitter.com/AndrewYang,1255881,2020-02-12 02:17:00
20200212030935,https://web.archive.org/web/20200212030935/https://twitter.com/AndrewYang,1257578,2020-02-12 03:09:35
20200212035205,https://web.archive.org/web/20200212035205/https://twitter.com/AndrewYang,1258850,2020-02-12 03:52:05
20200212041958,https://web.archive.org/web/20200212041958/https://twitter.com/AndrewYang,1259549,2020-02-12 04:19:58
20200212124806,https://web.archive.org/web/20200212124806/https://twitter.com/andrewyang,1265145,2020-02-12 12:48:06
20200212151923,https://web.archive.org/web/20200212151923/https://twitter.com/andrewyang,1266749,2020-02-12 15:19:23
20200212125544,https://web.archive.org/web/20200212125544/https://twitter.com/AndrewYang,1265228,2020-02-12 12:55:44
20200212223055,https://web.archive.org/web/20200212223055/https://twitter.com/andrewyang,1270209,2020-02-12 22:30:55
20200213012149,https://web.archive.org/web/20200213012149/https://twitter.com/andrewyang,1271038,2020-02-13 01:21:49
20200213012148,https://web.archive.org/web/20200213012148/https://www.twitter.com/andrewyang,1271038,2020-02-13 01:21:48
20200213045906,https://web.archive.org/web/20200213045906/https://twitter.com/AndrewYang,1271686,2020-02-13 04:59:06
20200213071411,https://web.archive.org/web/20200213071411/https://twitter.com/AndrewYang,1271963,2020-02-13 07:14:11
20200218072105,https://web.archive.org/web/20200218072105/https://twitter.com/andrewyang,1276838,2020-02-18 07:21:05
20200215025502,https://web.archive.org/web/20200215025502/https://twitter.com/andrewyang,1273441,2020-02-15 02:55:02
20200219040813,https://web.archive.org/web/20200219040813/https://twitter.com/andrewyang,1277873,2020-02-19 04:08:13
20200218093724,https://web.archive.org/web/20200218093724/https://twitter.com/AndrewYang,1276866,2020-02-18 09:37:24
20200219151251,https://web.archive.org/web/20200219151251/https://twitter.com/AndrewYang,1278136,2020-02-19 15:12:51
20200219151300,https://web.archive.org/web/20200219151300/https://twitter.com/AndrewYang,1278136,2020-02-19 15:13:00
20200220024631,https://web.archive.org/web/20200220024631/https://twitter.com/AndrewYang,1280369,2020-02-20 02:46:31
20200220203507,https://web.archive.org/web/20200220203507/https://twitter.com/AndrewYang,1286897,2020-02-20 20:35:07
20200221184754,https://web.archive.org/web/20200221184754/https://twitter.com/AndrewYang,1289227,2020-02-21 18:47:54
20200222053012,https://web.archive.org/web/20200222053012/https://twitter.com/AndrewYang,1290150,2020-02-22 05:30:12
20200222164349,https://web.archive.org/web/20200222164349/https://twitter.com/andrewyang,1290654,2020-02-22 16:43:49
20200224200335,https://web.archive.org/web/20200224200335/https://twitter.com/andrewyang,1294662,2020-02-24 20:03:35
20200229012504,https://web.archive.org/web/20200229012504/https://twitter.com/andrewyang,1302419,2020-02-29 01:25:04
20200301010716,https://web.archive.org/web/20200301010716/https://twitter.com/AndrewYang,1303150,2020-03-01 01:07:16
20200310102425,https://web.archive.org/web/20200310102425/https://twitter.com/AndrewYang,1320110,2020-03-10 10:24:25
20200305141358,https://web.archive.org/web/20200305141358/https://twitter.com/AndrewYang,1312019,2020-03-05 14:13:58
20200314025324,https://web.archive.org/web/20200314025324/https://twitter.com/AndrewYang,1318238,2020-03-14 02:53:24
20200316173023,https://web.archive.org/web/20200316173023/https://twitter.com/AndrewYang,1321413,2020-03-16 17:30:23
20200319232006,https://web.archive.org/web/20200319232006/https://twitter.com/AndrewYang,1336201,2020-03-19 23:20:06
20200318073203,https://web.archive.org/web/20200318073203/https://twitter.com/AndrewYang,1331598,2020-03-18 07:32:03
20200329203559,https://web.archive.org/web/20200329203559/https://twitter.com/AndrewYang,1381604,2020-03-29 20:35:59
20200329225358,https://web.archive.org/web/20200329225358/https://twitter.com/AndrewYang,1381705,2020-03-29 22:53:58
20200329225400,https://web.archive.org/web/20200329225400/https://twitter.com/AndrewYang,1381705,2020-03-29 22:54:00
20200331034548,https://web.archive.org/web/20200331034548/https://twitter.com/AndrewYang,1382583,2020-03-31 03:45:48
20200402215104,https://web.archive.org/web/20200402215104/https://twitter.com/AndrewYang,1385145,2020-04-02 21:51:04
20200408161618,https://web.archive.org/web/20200408161618/https://twitter.com/AndrewYang,1387894,2020-04-08 16:16:18
20200411013608,https://web.archive.org/web/20200411013608/https://twitter.com/AndrewYang,1393712,2020-04-11 01:36:08
20200412185352,https://web.archive.org/web/20200412185352/https://twitter.com/AndrewYang,1394933,2020-04-12 18:53:52
20200413041001,https://web.archive.org/web/20200413041001/https://twitter.com/AndrewYang,1395462,2020-04-13 04:10:01
20200414042622,https://web.archive.org/web/20200414042622/https://twitter.com/AndrewYang,1396966,2020-04-14 04:26:22
20200414074751,https://web.archive.org/web/20200414074751/https://twitter.com/AndrewYang,1397044,2020-04-14 07:47:51
20200415231559,https://web.archive.org/web/20200415231559/https://twitter.com/AndrewYang,1399233,2020-04-15 23:15:59
20190320172551,https://webarchive.loc.gov/all/20190320172551/https://twitter.com/AndrewYang,184317,2019-03-20 17:25:51
20190507030130,http://web.archive.org/web/20190507030130/https://twitter.com/AndrewYang,261561,2019-05-07 03:01:30
20190502062602,http://web.archive.org/web/20190502062602/https://twitter.com/AndrewYang,258749,2019-05-02 06:26:02
20190411065054,http://web.archive.org/web/20190411065054/https://twitter.com/AndrewYang,231008,2019-04-11 06:50:54
20190403072754,http://web.archive.org/web/20190403072754/https://twitter.com/andrewyang,212135,2019-04-03 07:27:54
20190517161641,http://web.archive.org/web/20190517161641/https://twitter.com/AndrewYang,270288,2019-05-17 16:16:41
20190327000454,http://web.archive.org/web/20190327000454/https://twitter.com/AndrewYang,200361,2019-03-27 00:04:54
20190508223443,http://web.archive.org/web/20190508223443/https://twitter.com/ANDREWYANG,262479,2019-05-08 22:34:43
20190430065220,http://web.archive.org/web/20190430065220/https://twitter.com/AndrewYang,257638,2019-04-30 06:52:20
20190420143441,http://web.archive.org/web/20190420143441/https://twitter.com/AndrewYang,247423,2019-04-20 14:34:41
20190407121954,http://web.archive.org/web/20190407121954/https://twitter.com/AndrewYang,219666,2019-04-07 12:19:54
20190511083638,http://web.archive.org/web/20190511083638/https://twitter.com/andrewyang/,265005,2019-05-11 08:36:38
20190321191842,http://web.archive.org/web/20190321191842/https://twitter.com/andrewyang,189237,2019-03-21 19:18:42
20190430065218,http://web.archive.org/web/20190430065218/http://twitter.com/AndrewYang,257638,2019-04-30 06:52:18
20190504185830,http://web.archive.org/web/20190504185830/https://twitter.com/AndrewYang,260310,2019-05-04 18:58:30
20190508091910,https://www.webarchive.org.uk/wayback/archive/20190508091910mp_/https://twitter.com/andrewyang,262219,2019-05-08 09:19:10
20190512085756,http://web.archive.org/web/20190512085756/https://twitter.com/andrewyang,265789,2019-05-12 08:57:56
20190502134109,http://web.archive.org/web/20190502134109/https://twitter.com/andrewyang,258840,2019-05-02 13:41:09
20190428224003,http://web.archive.org/web/20190428224003/https://twitter.com/AndrewYang,256874,2019-04-28 22:40:03
20190502163431,http://web.archive.org/web/20190502163431/https://twitter.com/AndrewYang,258941,2019-05-02 16:34:31
20190527190436,http://web.archive.org/web/20190527190436/https://twitter.com/AndrewYang,281531,2019-05-27 19:04:36
20190527191759,http://web.archive.org/web/20190527191759/https://twitter.com/AndrewYang,281540,2019-05-27 19:17:59
20190527194204,http://web.archive.org/web/20190527194204/https://twitter.com/AndrewYang,281567,2019-05-27 19:42:04
20190606020113,http://web.archive.org/web/20190606020113/https://twitter.com/AndrewYang,290959,2019-06-06 02:01:13
20190528130958,http://web.archive.org/web/20190528130958/https://twitter.com/AndrewYang,282124,2019-05-28 13:09:58
20190417081717,http://web.archive.org/web/20190417081717/https://twitter.com/AndrewYang,243258,2019-04-17 08:17:17
20190606124646,http://web.archive.org/web/20190606124646/https://twitter.com/AndrewYang,291399,2019-06-06 12:46:46
20190607193835,http://web.archive.org/web/20190607193835/https://twitter.com/AndrewYang,292534,2019-06-07 19:38:35
20190609053302,https://www.webarchive.org.uk/wayback/archive/20190609053302mp_/https://twitter.com/andrewyang,295258,2019-06-09 05:33:02
20190609201801,http://web.archive.org/web/20190609201801/https://twitter.com/AndrewYang,297276,2019-06-09 20:18:01
20190612080410,http://web.archive.org/web/20190612080410/https://twitter.com/AndrewYang,302069,2019-06-12 08:04:10
20190607014323,http://web.archive.org/web/20190607014323/https://twitter.com/AndrewYang,291937,2019-06-07 01:43:23
20190610202042,http://web.archive.org/web/20190610202042/https://twitter.com/AndrewYang,299457,2019-06-10 20:20:42
20190616045518,http://web.archive.org/web/20190616045518/https://twitter.com/andrewyang,307822,2019-06-16 04:55:18
20190617040950,http://web.archive.org/web/20190617040950/https://twitter.com/andrewyang,308911,2019-06-17 04:09:50
20190621132025,http://web.archive.org/web/20190621132025/https://twitter.com/AndrewYang,313375,2019-06-21 13:20:25
20190626140616,http://web.archive.org/web/20190626140616/https://twitter.com/AndrewYang,380708,2019-06-26 14:06:16
20190618031941,http://web.archive.org/web/20190618031941/https://twitter.com/andrewyang,309840,2019-06-18 03:19:41
20190626005921,http://web.archive.org/web/20190626005921/https://twitter.com/AndrewYang,361973,2019-06-26 00:59:21
20190627223756,http://web.archive.org/web/20190627223756/https://twitter.com/AndrewYang,407265,2019-06-27 22:37:56
20190627065846,http://web.archive.org/web/20190627065846/https://twitter.com/AndrewYang,399096,2019-06-27 06:58:46
20190612191303,http://web.archive.org/web/20190612191303/https://twitter.com/AndrewYang,302603,2019-06-12 19:13:03
20190628083648,http://web.archive.org/web/20190628083648/https://twitter.com/AndrewYang,429878,2019-06-28 08:36:48
20190628090136,http://web.archive.org/web/20190628090136/https://twitter.com/AndrewYang,430013,2019-06-28 09:01:36
20190628083736,http://web.archive.org/web/20190628083736/http://twitter.com/AndrewYang,429878,2019-06-28 08:37:36
20190629034441,http://web.archive.org/web/20190629034441/https://twitter.com/andrewyang,467306,2019-06-29 03:44:41
20190629043904,http://web.archive.org/web/20190629043904/https://twitter.com/andrewyang,468649,2019-06-29 04:39:04
20190629104904,http://web.archive.org/web/20190629104904/https://twitter.com/AndrewYang,474197,2019-06-29 10:49:04
20190629103050,http://web.archive.org/web/20190629103050/https://twitter.com/AndrewYang,473978,2019-06-29 10:30:50
20190629102041,http://web.archive.org/web/20190629102041/https://twitter.com/AndrewYang,473864,2019-06-29 10:20:41
20190630131812,http://web.archive.org/web/20190630131812/https://twitter.com/AndrewYang,493561,2019-06-30 13:18:12
20190701193345,http://web.archive.org/web/20190701193345/https://twitter.com/AndrewYang,506467,2019-07-01 19:33:45
20190701082853,http://web.archive.org/web/20190701082853/https://twitter.com/AndrewYang,502776,2019-07-01 08:28:53
20190630085942,http://web.archive.org/web/20190630085942/https://twitter.com/AndrewYang,492558,2019-06-30 08:59:42
20190701194048,http://web.archive.org/web/20190701194048/http://twitter.com/AndrewYang,506606,2019-07-01 19:40:48
20190713192857,http://web.archive.org/web/20190713192857/https://twitter.com/AndrewYang,525584,2019-07-13 19:28:57
20190702190837,http://web.archive.org/web/20190702190837/https://twitter.com/AndrewYang,512107,2019-07-02 19:08:37
20190716192919,http://web.archive.org/web/20190716192919/https://twitter.com/AndrewYang,526851,2019-07-16 19:29:19
20190630182524,http://web.archive.org/web/20190630182524/https://twitter.com/andrewyang,496455,2019-06-30 18:25:24
20190701194708,http://web.archive.org/web/20190701194708/https://twitter.com/AndrewYang,506606,2019-07-01 19:47:08
20190717163322,http://web.archive.org/web/20190717163322/https://twitter.com/AndrewYang,526982,2019-07-17 16:33:22
20190718210037,http://web.archive.org/web/20190718210037/https://twitter.com/AndrewYang,527799,2019-07-18 21:00:37
20190717174015,http://web.archive.org/web/20190717174015/https://twitter.com/AndrewYang,527009,2019-07-17 17:40:15
20190703121116,http://web.archive.org/web/20190703121116/https://twitter.com/AndrewYang,514371,2019-07-03 12:11:16
20190717202735,http://web.archive.org/web/20190717202735/https://twitter.com/AndrewYang,527102,2019-07-17 20:27:35
20190720082101,http://web.archive.org/web/20190720082101/https://twitter.com/AndrewYang,528701,2019-07-20 08:21:01
20190721180341,http://web.archive.org/web/20190721180341/https://twitter.com/AndrewYang,529502,2019-07-21 18:03:41
20190720134639,http://web.archive.org/web/20190720134639/https://twitter.com/AndrewYang,528751,2019-07-20 13:46:39
20190722194208,http://web.archive.org/web/20190722194208/https://twitter.com/AndrewYang,529951,2019-07-22 19:42:08
20190722012749,http://web.archive.org/web/20190722012749/https://twitter.com/AndrewYang,529593,2019-07-22 01:27:49
20190722064042,http://web.archive.org/web/20190722064042/https://twitter.com/andrewyang,529638,2019-07-22 06:40:42
20190723001815,http://web.archive.org/web/20190723001815/https://twitter.com/AndrewYang,530196,2019-07-23 00:18:15
20190726032305,http://web.archive.org/web/20190726032305/https://twitter.com/AndrewYang,533144,2019-07-26 03:23:05
20190801140217,http://web.archive.org/web/20190801140217/https://twitter.com/AndrewYang,573457,2019-08-01 14:02:17
20190723062904,http://web.archive.org/web/20190723062904/https://twitter.com/andrewyang,530679,2019-07-23 06:29:04
20190724090343,http://web.archive.org/web/20190724090343/https://twitter.com/AndrewYang,531775,2019-07-24 09:03:43
20190801075705,http://web.archive.org/web/20190801075705/https://twitter.com/andrewyang,567949,2019-08-01 07:57:05
20190723044515,http://web.archive.org/web/20190723044515/https://twitter.com/andrewyang,530573,2019-07-23 04:45:15
20190727135621,http://web.archive.org/web/20190727135621/https://twitter.com/AndrewYang/,536516,2019-07-27 13:56:21
20190801230217,http://web.archive.org/web/20190801230217/https://twitter.com/andrewyang,583324,2019-08-01 23:02:17
20190802140214,http://web.archive.org/web/20190802140214/https://twitter.com/AndrewYang,590326,2019-08-02 14:02:14
20190729164139,http://web.archive.org/web/20190729164139/https://twitter.com/AndrewYang/,538326,2019-07-29 16:41:39
20190731201320,http://web.archive.org/web/20190731201320/https://twitter.com/AndrewYang,543134,2019-07-31 20:13:20
20190801044927,http://web.archive.org/web/20190801044927/https://twitter.com/AndrewYang,563374,2019-08-01 04:49:27
20190724183254,http://web.archive.org/web/20190724183254/https://twitter.com/AndrewYang,531845,2019-07-24 18:32:54
20190730195050,http://web.archive.org/web/20190730195050/https://twitter.com/AndrewYang,540080,2019-07-30 19:50:50
20190803062601,http://web.archive.org/web/20190803062601/https://twitter.com/AndrewYang,596446,2019-08-03 06:26:01
20190804143230,http://web.archive.org/web/20190804143230/https://twitter.com/AndrewYang,603378,2019-08-04 14:32:30
20190803064637,http://web.archive.org/web/20190803064637/https://twitter.com/AndrewYang,596499,2019-08-03 06:46:37
20190803140217,http://web.archive.org/web/20190803140217/https://twitter.com/AndrewYang,597612,2019-08-03 14:02:17
20190804092536,http://web.archive.org/web/20190804092536/https://twitter.com/AndrewYang,602436,2019-08-04 09:25:36
20190806052137,http://web.archive.org/web/20190806052137/https://twitter.com/AndrewYang,609116,2019-08-06 05:21:37
20190806061136,http://web.archive.org/web/20190806061136/https://twitter.com/AndrewYang,609241,2019-08-06 06:11:36
20190803074730,http://web.archive.org/web/20190803074730/https://twitter.com/AndrewYang,596615,2019-08-03 07:47:30
20190803072314,http://web.archive.org/web/20190803072314/https://twitter.com/AndrewYang,596575,2019-08-03 07:23:14
20190804141611,http://web.archive.org/web/20190804141611/https://twitter.com/AndrewYang,603303,2019-08-04 14:16:11
20190804195432,http://web.archive.org/web/20190804195432/https://twitter.com/AndrewYang,604827,2019-08-04 19:54:32
20190806092304,http://web.archive.org/web/20190806092304/https://twitter.com/andrewyang,609461,2019-08-06 09:23:04
20190805030246,http://web.archive.org/web/20190805030246/https://twitter.com/AndrewYang,606109,2019-08-05 03:02:46
20190803065735,http://web.archive.org/web/20190803065735/https://twitter.com/AndrewYang,596522,2019-08-03 06:57:35
20190803072252,http://web.archive.org/web/20190803072252/http://twitter.com/AndrewYang,596575,2019-08-03 07:22:52
20190806054338,http://web.archive.org/web/20190806054338/https://twitter.com/AndrewYang,609182,2019-08-06 05:43:38
20190806220044,http://web.archive.org/web/20190806220044/https://twitter.com/AndrewYang,611322,2019-08-06 22:00:44
20190804140220,http://web.archive.org/web/20190804140220/https://twitter.com/AndrewYang,603232,2019-08-04 14:02:20
20190807183709,http://web.archive.org/web/20190807183709/https://twitter.com/AndrewYang,613652,2019-08-07 18:37:09
20190806184804,http://web.archive.org/web/20190806184804/https://twitter.com/AndrewYang,610728,2019-08-06 18:48:04
