MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191130222417,https://web.archive.org/web/20191130222417/https://twitter.com/JulianCastro,436397,2019-11-30 22:24:17,300236,813,220.5,0.19,0.01041,0.00342
20191203011618,https://web.archive.org/web/20191203011618/https://twitter.com/JulianCastro,437007,2019-12-03 01:16:18,300846,610,220.95,0.14,0.01037,0.00333
20191203133650,https://web.archive.org/web/20191203133650/https://twitter.com/JulianCastro,437051,2019-12-03 13:36:50,300890,44,220.98,0.01,0.01035,0.00099
20191203145753,https://web.archive.org/web/20191203145753/https://twitter.com/JulianCastro,437055,2019-12-03 14:57:53,300894,4,220.98,0.0,0.01035,0.00082
20191204015848,https://web.archive.org/web/20191204015848/https://twitter.com/juliancastro,438589,2019-12-04 01:58:48,302428,1534,222.11,0.35,0.01039,0.03868
20191204015852,https://web.archive.org/web/20191204015852/https://twitter.com/juliancastro,438589,2019-12-04 01:58:52,302428,0,222.11,0.0,0.01039,0.0
20191204033248,https://web.archive.org/web/20191204033248/https://twitter.com/juliancastro,438830,2019-12-04 03:32:48,302669,241,222.29,0.05,0.01039,0.04276
20191204033254,https://web.archive.org/web/20191204033254/https://twitter.com/juliancastro,438830,2019-12-04 03:32:54,302669,0,222.29,0.0,0.01039,0.0
20191204034322,https://web.archive.org/web/20191204034322/https://twitter.com/juliancastro,438875,2019-12-04 03:43:22,302714,45,222.32,0.01,0.0104,0.07166
20191204034326,https://web.archive.org/web/20191204034326/https://twitter.com/juliancastro,438875,2019-12-04 03:43:26,302714,0,222.32,0.0,0.0104,0.0
20191204042136,https://web.archive.org/web/20191204042136/https://twitter.com/juliancastro,439007,2019-12-04 04:21:36,302846,132,222.42,0.03,0.0104,0.05764
20191204042140,https://web.archive.org/web/20191204042140/https://twitter.com/juliancastro,439007,2019-12-04 04:21:40,302846,0,222.42,0.0,0.0104,0.0
20191204053531,https://web.archive.org/web/20191204053531/https://twitter.com/juliancastro,439225,2019-12-04 05:35:31,303064,218,222.58,0.05,0.01041,0.0492
20191204053540,https://web.archive.org/web/20191204053540/https://twitter.com/juliancastro,439225,2019-12-04 05:35:40,303064,0,222.58,0.0,0.01041,0.0
20191204072659,https://web.archive.org/web/20191204072659/https://twitter.com/juliancastro,439393,2019-12-04 07:26:59,303232,168,222.7,0.04,0.01041,0.02515
20191204072704,https://web.archive.org/web/20191204072704/https://twitter.com/juliancastro,439393,2019-12-04 07:27:04,303232,0,222.7,0.0,0.01041,0.0
20191204075202,https://web.archive.org/web/20191204075202/https://twitter.com/juliancastro,439425,2019-12-04 07:52:02,303264,32,222.72,0.01,0.01041,0.02136
20191204075206,https://web.archive.org/web/20191204075206/https://twitter.com/juliancastro,439425,2019-12-04 07:52:06,303264,0,222.72,0.0,0.01041,0.0
20191204075647,https://web.archive.org/web/20191204075647/https://twitter.com/juliancastro,439431,2019-12-04 07:56:47,303270,6,222.73,0.0,0.01041,0.02135
20191204075652,https://web.archive.org/web/20191204075652/https://twitter.com/juliancastro,439431,2019-12-04 07:56:52,303270,0,222.73,0.0,0.01041,0.0
20191204111151,https://web.archive.org/web/20191204111151/https://twitter.com/juliancastro,439520,2019-12-04 11:11:51,303359,89,222.79,0.02,0.01041,0.00761
20191204111156,https://web.archive.org/web/20191204111156/https://twitter.com/juliancastro,439520,2019-12-04 11:11:56,303359,0,222.79,0.0,0.01041,0.0
20191204124538,https://web.archive.org/web/20191204124538/https://twitter.com/juliancastro,439650,2019-12-04 12:45:38,303489,130,222.89,0.03,0.01041,0.02312
20191204124542,https://web.archive.org/web/20191204124542/https://twitter.com/juliancastro,439650,2019-12-04 12:45:42,303489,0,222.89,0.0,0.01041,0.0
20191204212300,https://web.archive.org/web/20191204212300/https://twitter.com/juliancastro,440339,2019-12-04 21:23:00,304178,689,223.4,0.16,0.01042,0.0222
20191204212306,https://web.archive.org/web/20191204212306/https://twitter.com/juliancastro,440339,2019-12-04 21:23:06,304178,0,223.4,0.0,0.01042,0.0
20191204223451,https://web.archive.org/web/20191204223451/https://twitter.com/juliancastro,440408,2019-12-04 22:34:51,304247,69,223.45,0.02,0.01042,0.01603
20191204223455,https://web.archive.org/web/20191204223455/https://twitter.com/juliancastro,440408,2019-12-04 22:34:55,304247,0,223.45,0.0,0.01042,0.0
20191204233511,https://web.archive.org/web/20191204233511/https://twitter.com/juliancastro,440465,2019-12-04 23:35:11,304304,57,223.49,0.01,0.01042,0.01576
20191204233518,https://web.archive.org/web/20191204233518/https://twitter.com/juliancastro,440465,2019-12-04 23:35:18,304304,0,223.49,0.0,0.01042,0.0
20191205001139,https://web.archive.org/web/20191205001139/https://twitter.com/juliancastro,440511,2019-12-05 00:11:39,304350,46,223.52,0.01,0.01043,0.02109
20191205001144,https://web.archive.org/web/20191205001144/https://twitter.com/juliancastro,440511,2019-12-05 00:11:44,304350,0,223.52,0.0,0.01043,0.0
20191205010649,https://web.archive.org/web/20191205010649/https://twitter.com/JulianCastro,440601,2019-12-05 01:06:49,304440,90,223.59,0.02,0.01043,0.02723
20191205073554,https://web.archive.org/web/20191205073554/https://twitter.com/juliancastro,441118,2019-12-05 07:35:54,304957,517,223.97,0.12,0.01044,0.02215
20191205073600,https://web.archive.org/web/20191205073600/https://twitter.com/juliancastro,441118,2019-12-05 07:36:00,304957,0,223.97,0.0,0.01044,0.0
20191205075356,https://web.archive.org/web/20191205075356/https://twitter.com/juliancastro,441125,2019-12-05 07:53:56,304964,7,223.97,0.0,0.01044,0.00651
20191205075401,https://web.archive.org/web/20191205075401/https://twitter.com/juliancastro,441125,2019-12-05 07:54:01,304964,0,223.97,0.0,0.01044,0.0
20191205084303,https://web.archive.org/web/20191205084303/https://twitter.com/juliancastro,441128,2019-12-05 08:43:03,304967,3,223.98,0.0,0.01044,0.00102
20191205084309,https://web.archive.org/web/20191205084309/https://twitter.com/juliancastro,441129,2019-12-05 08:43:09,304968,1,223.98,0.0,0.01044,0.16667
20191205113120,https://web.archive.org/web/20191205113120/https://twitter.com/juliancastro,441180,2019-12-05 11:31:20,305019,51,224.01,0.01,0.01043,0.00505
20191205113126,https://web.archive.org/web/20191205113126/https://twitter.com/juliancastro,441180,2019-12-05 11:31:26,305019,0,224.01,0.0,0.01043,0.0
20191205170558,https://web.archive.org/web/20191205170558/https://twitter.com/JulianCastro,441489,2019-12-05 17:05:58,305328,309,224.24,0.07,0.01044,0.01539
20191205191930,https://web.archive.org/web/20191205191930/https://twitter.com/JulianCastro,441637,2019-12-05 19:19:30,305476,148,224.35,0.03,0.01044,0.01847
20191210183507,https://web.archive.org/web/20191210183507/https://twitter.com/JulianCastro,444463,2019-12-10 18:35:07,308302,2826,226.42,0.64,0.01038,0.00658
20191210184521,https://web.archive.org/web/20191210184521/https://twitter.com/juliancastro,444467,2019-12-10 18:45:21,308306,4,226.43,0.0,0.01038,0.00651
20191210184526,https://web.archive.org/web/20191210184526/https://twitter.com/juliancastro,444467,2019-12-10 18:45:26,308306,0,226.43,0.0,0.01038,0.0
20191210210812,https://web.archive.org/web/20191210210812/https://twitter.com/juliancastro,444508,2019-12-10 21:08:12,308347,41,226.46,0.01,0.01038,0.00479
20191210210820,https://web.archive.org/web/20191210210820/https://twitter.com/juliancastro,444508,2019-12-10 21:08:20,308347,0,226.46,0.0,0.01038,0.0
20191211031409,https://web.archive.org/web/20191211031409/https://twitter.com/juliancastro,444581,2019-12-11 03:14:09,308420,73,226.51,0.02,0.01038,0.00333
20191211031414,https://web.archive.org/web/20191211031414/https://twitter.com/juliancastro,444581,2019-12-11 03:14:14,308420,0,226.51,0.0,0.01038,0.0
20191211041920,https://web.archive.org/web/20191211041920/https://twitter.com/juliancastro,444596,2019-12-11 04:19:20,308435,15,226.52,0.0,0.01038,0.00384
20191211041925,https://web.archive.org/web/20191211041925/https://twitter.com/juliancastro,444596,2019-12-11 04:19:25,308435,0,226.52,0.0,0.01038,0.0
20191211061119,https://web.archive.org/web/20191211061119/https://twitter.com/juliancastro,444610,2019-12-11 06:11:19,308449,14,226.53,0.0,0.01037,0.00209
20191211061123,https://web.archive.org/web/20191211061123/https://twitter.com/juliancastro,444610,2019-12-11 06:11:23,308449,0,226.53,0.0,0.01037,0.0
20191211080345,https://web.archive.org/web/20191211080345/https://twitter.com/juliancastro,444624,2019-12-11 08:03:45,308463,14,226.54,0.0,0.01037,0.00208
20191211102857,https://web.archive.org/web/20191211102857/https://twitter.com/juliancastro,444613,2019-12-11 10:28:57,308452,-11,226.53,-0.0,0.01037,-0.00126
20191211102902,https://web.archive.org/web/20191211102902/https://twitter.com/juliancastro,444613,2019-12-11 10:29:02,308452,0,226.53,0.0,0.01037,0.0
20191211104313,https://web.archive.org/web/20191211104313/https://twitter.com/juliancastro,444616,2019-12-11 10:43:13,308455,3,226.54,0.0,0.01037,0.00353
20191211104317,https://web.archive.org/web/20191211104317/https://twitter.com/juliancastro,444616,2019-12-11 10:43:17,308455,0,226.54,0.0,0.01037,0.0
20191211113906,https://web.archive.org/web/20191211113906/https://twitter.com/juliancastro,444628,2019-12-11 11:39:06,308467,12,226.55,0.0,0.01037,0.00358
20191211113912,https://web.archive.org/web/20191211113912/https://twitter.com/juliancastro,444628,2019-12-11 11:39:12,308467,0,226.55,0.0,0.01037,0.0
20191211134933,https://web.archive.org/web/20191211134933/https://twitter.com/juliancastro,444655,2019-12-11 13:49:33,308494,27,226.57,0.01,0.01037,0.00345
20191211134938,https://web.archive.org/web/20191211134938/https://twitter.com/juliancastro,444655,2019-12-11 13:49:38,308494,0,226.57,0.0,0.01037,0.0
20191211160619,https://web.archive.org/web/20191211160619/https://twitter.com/juliancastro,444709,2019-12-11 16:06:19,308548,54,226.61,0.01,0.01036,0.00658
20191211160626,https://web.archive.org/web/20191211160626/https://twitter.com/juliancastro,444709,2019-12-11 16:06:26,308548,0,226.61,0.0,0.01036,0.0
20191211181400,https://web.archive.org/web/20191211181400/https://twitter.com/juliancastro,444744,2019-12-11 18:14:00,308583,35,226.63,0.01,0.01036,0.00457
20191211181405,https://web.archive.org/web/20191211181405/https://twitter.com/juliancastro,444744,2019-12-11 18:14:05,308583,0,226.63,0.0,0.01036,0.0
20191211212244,https://web.archive.org/web/20191211212244/https://twitter.com/juliancastro,445011,2019-12-11 21:22:44,308850,267,226.83,0.06,0.01037,0.02359
20191211212253,https://web.archive.org/web/20191211212253/https://twitter.com/juliancastro,445012,2019-12-11 21:22:53,308851,1,226.83,0.0,0.01037,0.11111
20191212010419,https://web.archive.org/web/20191212010419/https://twitter.com/juliancastro,445526,2019-12-12 01:04:19,309365,514,227.21,0.12,0.01038,0.03869
20191212010425,https://web.archive.org/web/20191212010425/https://twitter.com/juliancastro,445526,2019-12-12 01:04:25,309365,0,227.21,0.0,0.01038,0.0
20191212021714,https://web.archive.org/web/20191212021714/https://twitter.com/juliancastro,445671,2019-12-12 02:17:14,309510,145,227.31,0.03,0.01038,0.03319
20191212033041,https://web.archive.org/web/20191212033041/https://twitter.com/juliancastro,445792,2019-12-12 03:30:41,309631,121,227.4,0.03,0.01039,0.02746
20191212033045,https://web.archive.org/web/20191212033045/https://twitter.com/juliancastro,445792,2019-12-12 03:30:45,309631,0,227.4,0.0,0.01039,0.0
20191212064406,https://web.archive.org/web/20191212064406/https://twitter.com/juliancastro,446079,2019-12-12 06:44:06,309918,287,227.61,0.06,0.01039,0.02474
20191212064411,https://web.archive.org/web/20191212064411/https://twitter.com/juliancastro,446079,2019-12-12 06:44:11,309918,0,227.61,0.0,0.01039,0.0
20191212070335,https://web.archive.org/web/20191212070335/https://twitter.com/juliancastro,446108,2019-12-12 07:03:35,309947,29,227.63,0.01,0.01039,0.02491
20191212070351,https://web.archive.org/web/20191212070351/https://twitter.com/juliancastro,446108,2019-12-12 07:03:51,309947,0,227.63,0.0,0.01039,0.0
20191212083041,https://web.archive.org/web/20191212083041/https://twitter.com/juliancastro,446162,2019-12-12 08:30:41,310001,54,227.67,0.01,0.01039,0.01036
20191212193619,https://web.archive.org/web/20191212193619/https://twitter.com/JulianCastro,446794,2019-12-12 19:36:19,310633,632,228.14,0.14,0.0104,0.01582
20191212222038,https://web.archive.org/web/20191212222038/https://twitter.com/juliancastro,446937,2019-12-12 22:20:38,310776,143,228.24,0.03,0.0104,0.0145
20191212222044,https://web.archive.org/web/20191212222044/https://twitter.com/juliancastro,446937,2019-12-12 22:20:44,310776,0,228.24,0.0,0.0104,0.0
20191213221237,https://web.archive.org/web/20191213221237/https://twitter.com/JulianCastro,447437,2019-12-13 22:12:37,311276,500,228.61,0.11,0.01039,0.00582
20191214170705,https://web.archive.org/web/20191214170705/https://twitter.com/JulianCastro,447748,2019-12-14 17:07:05,311587,311,228.84,0.07,0.01038,0.00457
20191217190825,https://web.archive.org/web/20191217190825/https://twitter.com/juliancastro,448552,2019-12-17 19:08:25,312391,804,229.43,0.18,0.01031,0.00302
20191217190843,https://web.archive.org/web/20191217190843/https://twitter.com/juliancastro,448552,2019-12-17 19:08:43,312391,0,229.43,0.0,0.01031,0.0
20191217201813,https://web.archive.org/web/20191217201813/https://twitter.com/juliancastro,448566,2019-12-17 20:18:13,312405,14,229.44,0.0,0.01031,0.00336
20191217201817,https://web.archive.org/web/20191217201817/https://twitter.com/juliancastro,448566,2019-12-17 20:18:17,312405,0,229.44,0.0,0.01031,0.0
20191217202947,https://web.archive.org/web/20191217202947/https://twitter.com/juliancastro,448568,2019-12-17 20:29:47,312407,2,229.44,0.0,0.01031,0.0029
20191217203003,https://web.archive.org/web/20191217203003/https://twitter.com/juliancastro,448568,2019-12-17 20:30:03,312407,0,229.44,0.0,0.01031,0.0
20191218001534,https://web.archive.org/web/20191218001534/https://twitter.com/juliancastro,448603,2019-12-18 00:15:34,312442,35,229.47,0.01,0.01031,0.00259
20191218001538,https://web.archive.org/web/20191218001538/https://twitter.com/juliancastro,448603,2019-12-18 00:15:38,312442,0,229.47,0.0,0.01031,0.0
20191218091857,https://web.archive.org/web/20191218091857/https://twitter.com/juliancastro,448666,2019-12-18 09:18:57,312505,63,229.51,0.01,0.0103,0.00193
20191218091914,https://web.archive.org/web/20191218091914/https://twitter.com/juliancastro,448666,2019-12-18 09:19:14,312505,0,229.51,0.0,0.0103,0.0
20191218100919,https://web.archive.org/web/20191218100919/https://twitter.com/juliancastro,448670,2019-12-18 10:09:19,312509,4,229.51,0.0,0.0103,0.00133
20191218103815,https://web.archive.org/web/20191218103815/https://twitter.com/juliancastro,448669,2019-12-18 10:38:15,312508,-1,229.51,-0.0,0.0103,-0.00058
20191218103821,https://web.archive.org/web/20191218103821/https://twitter.com/juliancastro,448669,2019-12-18 10:38:21,312508,0,229.51,0.0,0.0103,0.0
20191218104643,https://web.archive.org/web/20191218104643/https://twitter.com/juliancastro,448669,2019-12-18 10:46:43,312508,0,229.51,0.0,0.0103,0.0
20191218104648,https://web.archive.org/web/20191218104648/https://twitter.com/juliancastro,448669,2019-12-18 10:46:48,312508,0,229.51,0.0,0.0103,0.0
20191218115246,https://web.archive.org/web/20191218115246/https://twitter.com/juliancastro,448674,2019-12-18 11:52:46,312513,5,229.52,0.0,0.01029,0.00126
20191218115250,https://web.archive.org/web/20191218115250/https://twitter.com/juliancastro,448674,2019-12-18 11:52:50,312513,0,229.52,0.0,0.01029,0.0
20191218131656,https://web.archive.org/web/20191218131656/https://twitter.com/juliancastro,448694,2019-12-18 13:16:56,312533,20,229.53,0.0,0.01029,0.00396
20191218131700,https://web.archive.org/web/20191218131700/https://twitter.com/juliancastro,448694,2019-12-18 13:17:00,312533,0,229.53,0.0,0.01029,0.0
20191218132121,https://web.archive.org/web/20191218132121/https://twitter.com/juliancastro,448694,2019-12-18 13:21:21,312533,0,229.53,0.0,0.01029,0.0
20191218134059,https://web.archive.org/web/20191218134059/https://twitter.com/juliancastro,448697,2019-12-18 13:40:59,312536,3,229.53,0.0,0.01029,0.00255
20191218134105,https://web.archive.org/web/20191218134105/https://twitter.com/juliancastro,448697,2019-12-18 13:41:05,312536,0,229.53,0.0,0.01029,0.0
20191218192557,https://web.archive.org/web/20191218192557/https://twitter.com/juliancastro,448803,2019-12-18 19:25:57,312642,106,229.61,0.02,0.01029,0.00512
20191218192601,https://web.archive.org/web/20191218192601/https://twitter.com/juliancastro,448803,2019-12-18 19:26:01,312642,0,229.61,0.0,0.01029,0.0
20191218203937,https://web.archive.org/web/20191218203937/https://twitter.com/juliancastro,448819,2019-12-18 20:39:37,312658,16,229.62,0.0,0.01029,0.00362
20191218203942,https://web.archive.org/web/20191218203942/https://twitter.com/juliancastro,448819,2019-12-18 20:39:42,312658,0,229.62,0.0,0.01029,0.0
20191218210856,https://web.archive.org/web/20191218210856/https://twitter.com/juliancastro,448831,2019-12-18 21:08:56,312670,12,229.63,0.0,0.01029,0.00684
